"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"TP_MOTIVO";"DS_TP_MOTIVO";"CD_MOTIVO";"DS_MOTIVO"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31690";"LAGARTO";"260002234552";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31950";"NOSSA SENHORA DO SOCORRO";"260002164070";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31690";"LAGARTO";"260002313001";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31470";"GENERAL MAYNARD";"260002136805";"J";"Fundamentos legais de julgamento";6;"Desatendimento a requisito formal (Lei 9.504/97)"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002310000";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002310001";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358494";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31798";"MARUIM";"260002376462";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31798";"MARUIM";"260002376390";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31917";"NOSSA SENHORA DAS DORES";"260002368114";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31852";"MURIBECA";"260002193833";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358496";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358488";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358489";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358493";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358492";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358495";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31690";"LAGARTO";"260002373974";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31798";"MARUIM";"260002376487";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31798";"MARUIM";"260002376401";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31798";"MARUIM";"260002376392";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358490";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31690";"LAGARTO";"260002066856";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31852";"MURIBECA";"260002395726";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31410";"ESTÂNCIA";"260002358491";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
"08/10/2024";"12:05:40";2024;2;"Eleição Ordinária";619;"Eleições Municipais 2024";"SE";"31690";"LAGARTO";"260002373975";"J";"Fundamentos legais de julgamento";7;"Indeferimento do DRAP do partido político/federação/coligação"
