"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90921";"SERRA NOVA DOURADA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"110000000129";"UNIDOS POR SERRA NOVA DOURADA";"PP / PR / DEM / PV / PDT / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98337";"DENISE";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"110000000100";"DENISE NÃO PODE PARAR";"PDT / PTB / PMDB / PHS / PSB / PT / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90271";"ARIPUANÃ";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"110000000636";"RUMO NOVO COM A FORÇA DO POVO";"DEM / PSB / PSDB / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89788";"COLNIZA";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"110000000543";"#NULO#";"PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90085";"CANABRAVA DO NORTE";"11";"PREFEITO";"PARTIDO ISOLADO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"110000000212";"#NULO#";"PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90336";"BARRA DO BUGRES";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"110000000461";"#NULO#";"PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91006";"CONQUISTA D OESTE";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"110000000742";"TRABALHO E COMPETENCIA É O QUE FAZ A DIFERENÇA";"PP / PDT / PSC / PR / DEM / PSB / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90700";"PONTAL DO ARAGUAIA";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"110000000162";"RECONSTRUINDO PONTAL";"PSDB / DEM / PSB / PMB / PV / PPS / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91022";"VALE DE SÃO DOMINGOS";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"110000000120";"RUMO AO DESENVOLVIMENTO";"PSB / DEM / PP / PSD / PV / PR / PRB / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91022";"VALE DE SÃO DOMINGOS";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"110000000120";"RUMO AO DESENVOLVIMENTO";"PSB / DEM / PP / PSD / PV / PR / PRB / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90697";"DIAMANTINO";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"110000000497";"ALIANÇA E MUDANÇA";"PSL / PSDC / SD / PSB / PR / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90077";"ALTO GARÇAS";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"110000000276";"UNIDOS POR UM NOVO AMANHÃ";"DEM / PSB / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90484";"CAMPO NOVO DO PARECIS";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"110000000305";"ATITUDE e CORAGEM PARA JUNTOS FAZER DIFERENTE";"DEM / PSDB / PP / PSC / PSB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90069";"QUERÊNCIA";"13";"VEREADOR";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"110000000487";"UTP I - UNIÃO TRABALHO E PROGRESSO";"PSB / PRB / PMN / PROS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91995";"SÃO JOSÉ DO RIO CLARO";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"110000000501";"  TRANSPARÊNCIA, TRABALHO E FICHA LIMPA  .";"PP / REDE / PSC / PSDB / SD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91995";"SÃO JOSÉ DO RIO CLARO";"13";"VEREADOR";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"110000000506";"  O FUTURO COMEÇA AGORA  ";"PP / PSC / PSDB / REDE / PR / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90549";"CASTANHEIRA";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"110000000523";"UNIDOS POR CASTANHEIRA";"PDT / PP / PR / DEM / PSDB / PSB / PROS / PPS / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90069";"QUERÊNCIA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"110000000493";"UTP III - UNIÃO TRABALHO E PROGRESSO";"PDT / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98876";"PORTO ESPERIDIÃO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"110000000338";"AGORA É O POVO";"PMDB / PSC / DEM / PR / PDT / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90182";"PORTO ESTRELA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"110000000342";"PORTO ESTRELA EM BOAS MÃOS";"PMDB / PT / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91774";"MIRASSOL D OESTE";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"110000000803";"TRANSFORMANDO MIRASSOL";"PT / PTB / PMDB / PR / PPS / PSB / PSD / SD / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98698";"ITAÚBA";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"110000000194";"JUNTOS PODEMOS MAIS";"PV / PSDB / PDT / PT / PMDB / PSC / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89877";"ALTA FLORESTA";"11";"PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"110000000271";"O FUTURO ESTA PRESENTE";"PSD / PMDB / PRP / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90670";"CUIABÁ";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"110000000582";"CUIABÁ: FUTURO E INCLUSÃO";"PDT / PT / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98710";"MARCELÂNDIA";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"110000000588";"Marcelandia não pode parar";"PSC / DEM / PSB / PRP / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90832";"GUIRATINGA";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"110000000589";"União Pela Mudança";"PSDB / PMDB / PRB / PSC / PHS / PDT / PV / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90948";"NOVO SANTO ANTÔNIO";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"110000000283";"RUMO NOVO COM A FORÇA DO POVO";"PDT / PTB / DEM / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91391";"POXORÉU";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"110000000289";"POXORÉU UNIDO E FORTE";"PMDB / PSC / PR / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"379";"Eleição Sup. Bom Jesus do Araguaia";"07/04/2019";"MT";"90905";"BOM JESUS DO ARAGUAIA";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"110000051029";"DEUS NO COMANDO,TRABALHO E AMOR POR BOM JESUS.";"PSDB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90140";"NOVA GUARITA";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"110000000161";"NOSSA TERRA NOSSA GENTE";"DEM / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90336";"BARRA DO BUGRES";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"110000000191";"ESPERANÇA";"PT / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98191";"JUARA";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"110000000198";"JUARA PARA TODOS";"PP / PDT / PTB / PSC / PPS / PMN / PSB / PV / PRP / PSDB / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89800";"CURVELÂNDIA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"110000000216";"FRENTE POPULAR DE CURVELANDIA";"PMDB / PSC / PR / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89800";"CURVELÂNDIA";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"110000000233";"UNIDOS POR UMA CURVELANDIA MELHOR";"PP / PSL / DEM / PSDB / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"99015";"COMODORO";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"110000000557";"TRABALHANDO POR COMODORO";"PR / PSC / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90441";"RIBEIRÃOZINHO";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"110000000560";"RIBEIRAOZINHO NO CAMINHO CERTO";"PMDB / PPS / DEM / PSB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91936";"CANARANA";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"110000000756";"Transparência, Ética e Muito Trabalho";"DEM / PDT / PP / PSD / PT / PMDB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90352";"BARRA DO GARÇAS";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"110000000771";"WILMAR PERES DE FARIAS";"PMDB / PR / PSB / PROS / PRTB / PC do B / PMN / PPS / PTC / PSC / PP / PDT / PTB / PRB / PSL / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90352";"BARRA DO GARÇAS";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"110000000771";"WILMAR PERES DE FARIAS";"PMDB / PR / PSB / PROS / PRTB / PC do B / PMN / PPS / PTC / PSC / PP / PDT / PTB / PRB / PSL / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89826";"NOVA SANTA HELENA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"110000000808";"UNIDOS PARA RENOVAR";"DEM / PSDB / PMB / PSB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90042";"ALTO BOA VISTA";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"110000000663";"E A HORA PARA O DESENVOLVIMENTO DE ALTO BOA VISTA";"PR / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91170";"NOBRES";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"110000000255";"CORAGEM PRA MUDAR NOBRES";"PP / PDT / PTN / PRP / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98639";"ARAGUAIANA";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"110000000151";"FRENTE ARAGUAIANA MELHOR - FAM";"PSDB / PSD / PMDB / PP / PT / SD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98930";"SORRISO";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"110000000444";"SORRISO NO RUMO CERTO";"PTB / PSB / PP / PR / PROS / PPS / PMB / PDT / PHS / PRB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90905";"BOM JESUS DO ARAGUAIA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"110000000132";"Construindo uma nova História";"PMDB / PMN / PR / PHS / PMB / PSB / PROS / SD / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90239";"ARAGUAINHA";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"110000000123";"UNIDOS PARA SERVIR";"PPS / PSDB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91979";"SANTA TEREZINHA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"110000000613";" SANTA TEREZINHA MAIS FORTE ";"PT / PPS / PSD / PRB / PROS / DEM / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91995";"SÃO JOSÉ DO RIO CLARO";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"110000000644";"  UNIÃO, FORÇA E TRABALHO  ";"DEM / PV / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"281";"Eleição Suplementar Mirassol D'Oeste";"19/11/2017";"MT";"91774";"MIRASSOL D OESTE";"11";"PREFEITO";"PARTIDO ISOLADO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"110000000962";"#NULO#";"PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90387";"NOVA BANDEIRANTES";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"110000000709";"RENOVA BANDEIRANTES";"PSDB / PT / PMB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98876";"PORTO ESPERIDIÃO";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"110000000718";"SERIEDADE E RENOVACAO COM PORTO ESPERIDIAO 1";"PV / PHS / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98698";"ITAÚBA";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"110000000105";"TRABALHO COMPETENTE PARA UMA ITAUBA DIFERENTE";"PTB / PP / DEM / PR / PHS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90700";"PONTAL DO ARAGUAIA";"12";"VICE-PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"110000000162";"RECONSTRUINDO PONTAL";"PSDB / DEM / PSB / PMB / PV / PPS / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91898";"JUSCIMEIRA";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"110000000818";"RESGATANDO JUSCIMIERA EM COMUNIDADE";"PSD / PV / SD / PDT / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91839";"SÃO FÉLIX DO ARAGUAIA";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"110000000177";"UNIDOS PELA MUDANÇA";"PRB / PP / PDT / PT / PMDB / PSL / PSC / PMB / PV / PRP / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"280";"Eleição Suplementar Primavera do Leste";"19/11/2017";"MT";"98892";"PRIMAVERA DO LESTE";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"110000000957";"A RENOVAÇÃO QUE UNE";"PRB / PP / PT / PTB / PMDB / PR / DEM / PMB / PSB / PV / PRP / PSD / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98990";"VILA RICA";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"110000000330";"COMPROMISSO POR VILA RICA";"PSC / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"91049";"SANTA RITA DO TRIVELATO";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"110000000341";"Unidos para Mudar";"PDT / PSB / SD / PMB / PROS / PR / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90778";"GENERAL CARNEIRO";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"110000000488";"UM GOVERNO PARA TODOS I";"PSB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90310";"BARÃO DE MELGAÇO";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"110000000749";"BARAO VIDA NOVA";"PHS / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89990";"PONTES E LACERDA";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"110000000761";"RENOVAÇÃO, CORAGEM E TRABALHO";"DEM / PTN / PT do B / PDT / PMN / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"89990";"PONTES E LACERDA";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"110000000761";"RENOVAÇÃO, CORAGEM E TRABALHO";"DEM / PTN / PT do B / PDT / PMN / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90549";"CASTANHEIRA";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"110000000523";"UNIDOS POR CASTANHEIRA";"PDT / PP / PR / DEM / PSDB / PSB / PROS / PPS / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90360";"NOVA MONTE VERDE";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"110000000624";"MUDANÇA DE VERDADE";"PMDB / PDT / PSC / PP / PRB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"90360";"NOVA MONTE VERDE";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"110000000624";"MUDANÇA DE VERDADE";"PMDB / PDT / PSC / PP / PRB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MT";"98957";"TERRA NOVA DO NORTE";"13";"VEREADOR";"PARTIDO ISOLADO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"110000000385";"#NULO#";"PSB";"IN";"INDEFERIDO"
