"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"TP_MOTIVO";"DS_TP_MOTIVO";"CD_MOTIVO";"DS_MOTIVO"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11096";"JOSÉ DE FREITAS";"180000839178";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12211";"UNIÃO";"180001135291";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10030";"ÁGUA BRANCA";"180000671428";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10820";"ILHA GRANDE";"180001050364";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11274";"MONSENHOR GIL";"180000764479";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12009";"SÃO JOÃO DA FRONTEIRA";"180001055590";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11614";"PIMENTEIRAS";"180000723968";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10260";"FARTURA DO PIAUÍ";"180001024293";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11134";"LUIS CORREIA";"180001067789";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180001100143";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10774";"FLORIANO";"180001258873";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10456";"CANTO DO BURITI";"180000757813";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11177";"MANOEL EMÍDIO";"180001164369";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12270";"VÁRZEA GRANDE";"180000759619";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12718";"PAU D'ARCO DO PIAUÍ";"180001222875";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11274";"MONSENHOR GIL";"180000763346";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11398";"OEIRAS";"180001077308";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180001101039";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10774";"FLORIANO";"180001102029";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180001061846";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11355";"NOSSA SENHORA DOS REMÉDIOS";"180000768484";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10669";"BOA HORA";"180001128583";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12726";"NAZÁRIA";"180000849634";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180001071272";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11134";"LUIS CORREIA";"180001067986";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10430";"CAMPO MAIOR";"180001177319";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10430";"CAMPO MAIOR";"180001177320";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10049";"BAIXA GRANDE DO RIBEIRO";"180000682209";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180000822602";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180000822599";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180000883956";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12009";"SÃO JOÃO DA FRONTEIRA";"180001055591";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12211";"UNIÃO";"180001139160";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11134";"LUIS CORREIA";"180001067985";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"180001134666";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180001100159";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10430";"CAMPO MAIOR";"180000653518";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"180001164708";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10278";"BARRO DURO";"180000867603";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000726522";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941489";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10774";"FLORIANO";"180001023926";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10278";"BARRO DURO";"180001255929";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12475";"MURICI DOS PORTELAS";"180000921117";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11592";"PICOS";"180001030796";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12009";"SÃO JOÃO DA FRONTEIRA";"180001055584";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10448";"SANTA CRUZ DOS MILAGRES";"180000692834";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11371";"NOVO ORIENTE DO PIAUÍ";"180001223896";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10685";"DOM INOCÊNCIO";"180001233487";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11134";"LUIS CORREIA";"180001067407";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"180001164711";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10391";"BURITI DOS LOPES";"180000952440";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11096";"JOSÉ DE FREITAS";"180001106488";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12475";"MURICI DOS PORTELAS";"180000921119";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11150";"LUZILÂNDIA";"180001015114";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11991";"SÃO JOÃO DO PIAUÍ";"180001222202";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180001100151";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12289";"PAVUSSU";"180001184973";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11096";"JOSÉ DE FREITAS";"180000839191";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11770";"RIBEIRO GONÇALVES";"180000780233";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12114";"SÃO RAIMUNDO NONATO";"180001044473";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12386";"JOÃO COSTA";"180000722926";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11010";"ITAUEIRA";"180001191379";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10570";"CORRENTE";"180000922412";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11010";"ITAUEIRA";"180001191382";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11614";"PIMENTEIRAS";"180000652651";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10006";"BRASILEIRA";"180000912985";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11312";"MONTE ALEGRE DO PIAUÍ";"180000815257";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11053";"JERUMENHA";"180001099416";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11134";"LUIS CORREIA";"180001067799";"J";"Fundamentos legais de julgamento";6;"Ausência de requisito de registro "
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12106";"ASSUNÇÃO DO PIAUÍ";"180000718715";"J";"Fundamentos legais de julgamento";7;"Abuso de poder (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11657";"PIRACURUCA";"180000848376";"J";"Fundamentos legais de julgamento";7;"Abuso de poder (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12106";"ASSUNÇÃO DO PIAUÍ";"180000718715";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11576";"PEDRO II";"180001260449";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10316";"BENEDITINOS";"180000950075";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12416";"JUAZEIRO DO PIAUÍ";"180000913533";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10260";"FARTURA DO PIAUÍ";"180001024301";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11533";"PARNAÍBA";"180001156920";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10553";"CONCEIÇÃO DO CANINDÉ";"180000911584";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12475";"MURICI DOS PORTELAS";"180000920804";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10588";"VÁRZEA BRANCA";"180000958144";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10162";"CANAVIEIRA";"180000884605";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10286";"JACOBINA DO PIAUÍ";"180000761018";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12386";"JOÃO COSTA";"180000722925";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12726";"NAZÁRIA";"180000849961";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12467";"MASSAPÊ DO PIAUÍ";"180001049133";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10839";"FRANCISCO SANTOS";"180000653978";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10162";"CANAVIEIRA";"180000884605";"J";"Fundamentos legais de julgamento";4;"Conduta vedada (Lei 9.504/97)."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11797";"RIO GRANDE DO PIAUÍ";"180001185026";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10065";"BOM PRINCÍPIO DO PIAUÍ";"180001134663";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10642";"BREJO DO PIAUÍ";"180000666278";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12688";"CAXINGÓ";"180000910059";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10391";"BURITI DOS LOPES";"180000909891";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10863";"LAGOA DE SÃO FRANCISCO";"180000920295";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10391";"BURITI DOS LOPES";"180000952440";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11096";"JOSÉ DE FREITAS";"180000839191";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10278";"BARRO DURO";"180001048630";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10456";"CANTO DO BURITI";"180001084136";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12475";"MURICI DOS PORTELAS";"180000841944";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"11614";"PIMENTEIRAS";"180000778597";"J";"Fundamentos legais de julgamento";3;"Ficha limpa (LC 64/90)"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854973";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854971";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854979";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854975";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854969";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180001237871";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180001237872";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854967";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10880";"MORRO CABEÇA NO TEMPO";"180001038629";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854976";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12203";"JÚLIO BORGES";"180001038656";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854972";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10880";"MORRO CABEÇA NO TEMPO";"180001038628";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12203";"JÚLIO BORGES";"180001038655";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854978";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854980";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854968";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854970";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854974";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"10871";"GILBUÉS";"180000854977";"J";"Fundamentos legais de julgamento";8;"Partido Invalidado"
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941487";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941482";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941484";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941490";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941488";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941467";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941476";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941477";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
"30/09/2024";"10:59:51";2020;2;"Eleição Ordinária";426;"Eleições Municipais 2020";"PI";"12190";"TERESINA";"180000941469";"J";"Fundamentos legais de julgamento";1;"Indeferimento de partido ou coligação."
